method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2
min_enclosing_circle,248,8.27188410510192,826.4833984375,457.3554382324219,21.398149490356445,3.7085125397267564,1211.0
min_enclosing_circle,249,8.30523847649346,827.8721313476562,453.2787780761719,21.330577850341797,3.696801701159283,1201.0
min_enclosing_circle,250,8.338592847885,829.5,449.5,20.94049072265625,3.6291957147042484,1232.5
min_enclosing_circle,251,8.37194721927654,830.5,445.5,21.272146224975586,3.6866749182108385,1189.0
min_enclosing_circle,252,8.405301590668081,833.5067138671875,441.9362487792969,21.30278968811035,3.6919857357349026,1230.5
min_enclosing_circle,253,8.43865596205962,835.5,437.5,20.94049072265625,3.6291957147042484,1214.0
min_enclosing_circle,254,8.472010333451161,838.5,433.5,21.50591278076172,3.727188991817638,1178.0
min_enclosing_circle,255,8.5053647048427,841.2715454101562,430.09271240234375,21.56170654296875,3.7368586067942307,1232.0
min_enclosing_circle,256,8.53871907623424,843.6768798828125,426.01300048828125,21.310853958129883,3.6933833540899226,1236.5
min_enclosing_circle,257,8.572073447625781,846.3292846679688,423.3780517578125,21.506927490234375,3.7273648510808526,1245.5
min_enclosing_circle,258,8.60542781901732,848.5,420.5,21.272146224975586,3.6866749182108385,1214.5
min_enclosing_circle,259,8.638782190408861,851.64794921875,416.7849426269531,21.463050842285156,3.719760590759455,1230.0
min_enclosing_circle,260,8.6721365618004,854.2239379882812,413.8987731933594,21.020950317382812,3.6431401642520593,1195.5
min_enclosing_circle,261,8.70549093319194,857.5,410.5,21.31910514831543,3.694813367572376,1225.0
min_enclosing_circle,262,8.73884530458348,860.686279296875,407.4705810546875,21.374122619628906,3.7043484436013587,1195.5
min_enclosing_circle,263,8.77219967597502,864.1381225585938,404.21405029296875,21.347070693969727,3.6996600753115665,1228.0
min_enclosing_circle,264,8.805554047366561,868.2025756835938,402.3311767578125,21.274883270263672,3.6871492754339825,1237.5
min_enclosing_circle,265,8.8389084187581,870.2239379882812,399.8987731933594,21.020950317382812,3.6431401642520593,1204.0
min_enclosing_circle,266,8.872262790149641,873.0833129882812,397.9166564941406,21.517860412597656,3.7292596354732304,1241.0
min_enclosing_circle,267,8.90561716154118,878.5,394.5,21.50591278076172,3.727188991817638,1236.5
min_enclosing_circle,268,8.93897153293272,882.5,392.5,21.50591278076172,3.727188991817638,1271.5
min_enclosing_circle,269,8.972325904324261,885.5,390.5,21.50591278076172,3.727188991817638,1226.0
min_enclosing_circle,270,9.0056802757158,889.9461059570312,388.13037109375,21.330575942993164,3.6968013705967584,1216.0
min_enclosing_circle,271,9.039034647107341,892.7756958007812,386.656494140625,21.274524688720703,3.6870871296793126,1195.0
min_enclosing_circle,272,9.07238901849888,897.5254516601562,385.2955322265625,21.074623107910156,3.6524421937010305,1218.0
min_enclosing_circle,273,9.10574338989042,901.5,383.5,20.94049072265625,3.6291957147042484,1199.5
min_enclosing_circle,274,9.13909776128196,905.9285888671875,381.9285583496094,21.501148223876953,3.7263632466305903,1237.5
min_enclosing_circle,275,9.1724521326735,910.8618774414062,380.78594970703125,21.347076416015625,3.6996610669991408,1221.5
min_enclosing_circle,276,9.205806504065041,915.9166870117188,379.0833435058594,21.517852783203125,3.7292583132231307,1226.5
min_enclosing_circle,277,9.23916087545658,920.0999755859375,378.5,21.07758140563965,3.652954896177056,1198.0
min_enclosing_circle,278,9.272515246848121,924.8846435546875,376.8846130371094,21.423194885253906,3.712853156240418,1228.0
min_enclosing_circle,279,9.30586961823966,929.5,377.5,20.94049072265625,3.6291957147042484,1209.0
min_enclosing_circle,280,9.3392239896312,933.4752197265625,376.54132080078125,21.271419525146484,3.686548973888875,1221.0
min_enclosing_circle,281,9.372578361022741,937.5,375.5,20.94049072265625,3.6291957147042484,1213.5
min_enclosing_circle,282,9.40593273241428,942.880859375,376.2502746582031,21.154708862304688,3.6663218529939727,1212.0
min_enclosing_circle,283,9.439287103805821,947.6124877929688,376.3125,21.01492691040039,3.6420962477986176,1185.5
min_enclosing_circle,284,9.47264147519736,952.3106079101562,375.94329833984375,21.035381317138672,3.6456412003149916,1185.0
min_enclosing_circle,285,9.5059958465889,957.3984985351562,376.71319580078125,21.5484561920166,3.7345621889341736,1196.5
min_enclosing_circle,286,9.539350217980441,960.51806640625,376.9028015136719,20.931821823120117,3.627693308028855,1201.0
min_enclosing_circle,287,9.57270458937198,965.5,377.06756591796875,21.30320167541504,3.692057137240268,1202.5
min_enclosing_circle,288,9.606058960763521,970.5156860351562,378.0430908203125,21.075632095336914,3.65261706127667,1217.5
min_enclosing_circle,289,9.63941333215506,973.9241333007812,378.6138000488281,21.22963523864746,3.6793073406572256,1226.0
min_enclosing_circle,290,9.6727677035466,979.5263061523438,379.9473571777344,21.30158233642578,3.6917764896566796,1193.5
min_enclosing_circle,291,9.70612207493814,984.455322265625,381.48052978515625,21.272207260131836,3.6866854962116333,1210.0
min_enclosing_circle,292,9.73947644632968,989.3494262695312,382.71533203125,21.057098388671875,3.649404985222809,1217.0
min_enclosing_circle,293,9.772830817721221,993.9904174804688,384.50799560546875,21.018260955810547,3.6426740710920362,1225.0
min_enclosing_circle,294,9.80618518911276,998.5,386.5,21.272146224975586,3.6866749182108385,1229.0
min_enclosing_circle,295,9.839539560504301,1002.2932739257812,388.3826904296875,21.27349281311035,3.686908295353375,1211.5
min_enclosing_circle,296,9.87289393189584,1006.3587646484375,390.2248229980469,21.28740692138672,3.6893197489720757,1258.0
min_enclosing_circle,297,9.90624830328738,1011.4210815429688,392.15789794921875,21.53567123413086,3.7323464283301773,1223.5
min_enclosing_circle,298,9.939602674678921,1014.9074096679688,395.5,21.43819236755371,3.7154523693732275,1226.0
min_enclosing_circle,299,9.97295704607046,1018.5,397.24359130859375,21.71507453918457,3.7634388088540143,1259.5
min_enclosing_circle,300,10.006311417462001,1023.5,400.5,21.31910514831543,3.694813367572376,1195.0
min_enclosing_circle,301,10.03966578885354,1027.1414794921875,403.4342041015625,21.08506965637207,3.654252684649574,1200.0
min_enclosing_circle,302,10.07302016024508,1029.7899169921875,406.0622863769531,21.31865119934082,3.6947346936914642,1225.0
min_enclosing_circle,303,10.10637453163662,1033.271484375,408.09271240234375,21.561738967895508,3.7368642263571528,1220.0
min_enclosing_circle,304,10.13972890302816,1036.738037109375,411.5,21.368432998657227,3.703362375589764,1227.5
min_enclosing_circle,305,10.173083274419701,1039.5,414.5540466308594,21.277301788330078,3.6875684287154784,1235.0
min_enclosing_circle,306,10.20643764581124,1042.9093017578125,418.33123779296875,21.547603607177734,3.7344144274855706,1242.0
min_enclosing_circle,307,10.239792017202781,1046.68603515625,422.1976623535156,21.62691307067871,3.7481595478309035,1262.5
min_enclosing_circle,308,10.27314638859432,1049.8035888671875,425.1964416503906,21.28571319580078,3.689026209450019,1230.5
min_enclosing_circle,309,10.30650075998586,1051.5,429.0384521484375,21.327714920043945,3.6963055268094998,1247.5
min_enclosing_circle,310,10.339855131377401,1054.727294921875,432.7272644042969,21.359848022460938,3.701874513665463,1230.5
min_enclosing_circle,311,10.37320950276894,1056.880859375,436.2502746582031,21.154708862304688,3.6663218529939727,1243.0
min_enclosing_circle,312,10.406563874160481,1059.1065673828125,440.8442687988281,21.283578872680664,3.688656309984724,1251.5
min_enclosing_circle,313,10.43991824555202,1061.31494140625,444.5528564453125,21.32472801208496,3.6957878658956016,1239.5
min_enclosing_circle,314,10.47327261694356,1063.5194091796875,448.8161315917969,21.525623321533203,3.730605024949325,1266.5
min_enclosing_circle,315,10.506626988335102,1065.9166259765625,453.0833435058594,21.51788902282715,3.7292645939111027,1263.5
min_enclosing_circle,316,10.53998135972664,1067.0277099609375,457.1353454589844,21.505491256713867,3.727115937499649,1264.5
min_enclosing_circle,317,10.573335731118181,1068.5,461.1341552734375,21.6080265045166,3.744886317709947,1255.5
min_enclosing_circle,318,10.60669010250972,1070.0238037109375,464.5,21.654598236083984,3.7529576628789423,1272.5
min_enclosing_circle,319,10.640044473901261,1071.78515625,469.0969543457031,21.43393898010254,3.7147152149428364,1268.0
min_enclosing_circle,320,10.6733988452928,1072.700439453125,473.7489013671875,21.42209243774414,3.7126620911010613,1261.5
min_enclosing_circle,321,10.70675321668434,1073.1697998046875,478.0377502441406,21.513431549072266,3.728492069290554,1254.5
min_enclosing_circle,322,10.740107588075881,1074.1885986328125,481.8354797363281,21.704639434814453,3.76163030128062,1264.5
min_enclosing_circle,323,10.77346195946742,1075.0068359375,486.66070556640625,21.51248550415039,3.728328110278234,1256.0
min_enclosing_circle,324,10.806816330858961,1075.5,490.81707763671875,21.5314884185791,3.7316215047132055,1281.5
min_enclosing_circle,325,10.8401707022505,1075.9000244140625,494.5,21.574609756469727,3.739094862274767,1269.5
min_enclosing_circle,326,10.87352507364204,1076.067138671875,498.6194152832031,21.591997146606445,3.7421082702511996,1281.0
min_enclosing_circle,327,10.906879445033582,1076.37841796875,503.1282043457031,21.87945556640625,3.791927678932219,1298.0
min_enclosing_circle,328,10.94023381642512,1076.8114013671875,507.8354797363281,21.70462417602539,3.761627656780421,1272.5
min_enclosing_circle,329,10.973588187816661,1076.5,512.5,21.50591278076172,3.727188991817638,1240.5
min_enclosing_circle,330,11.0069425592082,1075.5,516.5,21.8289794921875,3.783179672274878,1286.5
min_enclosing_circle,331,11.040296930599741,1075.5,520.8170776367188,21.5314884185791,3.7316215047132055,1271.5
min_enclosing_circle,332,11.07365130199128,1075.271484375,526.0927124023438,21.561738967895508,3.7368642263571528,1260.5
min_enclosing_circle,333,11.10700567338282,1075.2000732421875,530.3902587890625,21.8313045501709,3.783582627992657,1271.0
min_enclosing_circle,334,11.140360044774361,1073.5,534.5,21.8289794921875,3.783179672274878,1288.0
min_enclosing_circle,335,11.1737144161659,1073.26171875,538.8926391601562,21.54509735107422,3.733980068327932,1268.5
min_enclosing_circle,336,11.207068787557441,1071.271484375,544.0927124023438,21.561738967895508,3.7368642263571528,1297.5
min_enclosing_circle,337,11.24042315894898,1069.5,548.2026977539062,21.550018310546875,3.7348329196420167,1272.5
min_enclosing_circle,338,11.27377753034052,1067.5,552.8170776367188,21.5314884185791,3.7316215047132055,1278.0
min_enclosing_circle,339,11.307131901732062,1065.9166259765625,557.0833129882812,21.51787757873535,3.7292626105359536,1264.0
min_enclosing_circle,340,11.3404862731236,1063.5,560.5,21.8289794921875,3.783179672274878,1295.0
min_enclosing_circle,341,11.373840644515141,1061.5,564.5,21.8289794921875,3.783179672274878,1273.5
min_enclosing_circle,342,11.40719501590668,1059.5,568.5,21.8289794921875,3.783179672274878,1273.5
min_enclosing_circle,343,11.440549387298221,1057.5789794921875,572.8421020507812,21.535667419433594,3.732345767205128,1279.0
min_enclosing_circle,344,11.47390375868976,1055.5,576.7973022460938,21.550025939941406,3.7348342418921163,1260.5
min_enclosing_circle,345,11.5072581300813,1053.0699462890625,580.3161010742188,21.858867645263672,3.788359587039106,1306.5
min_enclosing_circle,346,11.540612501472841,1049.597900390625,583.8041381835938,21.922767639160156,3.799434092746264,1301.0
min_enclosing_circle,347,11.57396687286438,1047.0908203125,587.4888916015625,21.863510131835938,3.7891641762245643,1289.5
min_enclosing_circle,348,11.607321244255921,1044.3358154296875,590.8057861328125,21.84711456298828,3.786322660761048,1287.0
min_enclosing_circle,349,11.64067561564746,1041.309326171875,594.3814697265625,21.784284591674805,3.7754336006303246,1290.0
min_enclosing_circle,350,11.674029987039,1037.1697998046875,598.0377197265625,21.513402938842773,3.728487110852681,1270.0
min_enclosing_circle,351,11.707384358430541,1033.9888916015625,600.7638549804688,21.75617218017578,3.7705614395767215,1291.5
min_enclosing_circle,352,11.74073872982208,1030.935791015625,604.47705078125,21.663320541381836,3.754469325305031,1275.0
min_enclosing_circle,353,11.774093101213621,1026.5,606.5,21.50591278076172,3.727188991817638,1267.5
min_enclosing_circle,354,11.80744747260516,1022.8709716796875,609.1935424804688,21.7023868560791,3.7612399069387847,1262.5
min_enclosing_circle,355,11.8408018439967,1019.6598510742188,612.2335815429688,21.523937225341797,3.7303128076773673,1274.5
min_enclosing_circle,356,11.874156215388242,1015.9166870117188,615.0833129882812,21.5178279876709,3.729254015910308,1281.0
min_enclosing_circle,357,11.90751058677978,1011.4932861328125,617.0637817382812,21.302806854248047,3.6919887107976264,1256.0
min_enclosing_circle,358,11.940864958171321,1007.0833129882812,619.9166870117188,21.517885208129883,3.7292639327860533,1253.5
min_enclosing_circle,359,11.97421932956286,1003.0833129882812,621.9166870117188,21.517885208129883,3.7292639327860533,1259.0
min_enclosing_circle,360,12.007573700954401,999.0036010742188,623.8597412109375,21.51483726501465,3.7287356938713603,1277.0
min_enclosing_circle,361,12.04092807234594,994.842529296875,625.6721801757812,21.568269729614258,3.737996072442202,1280.5
min_enclosing_circle,362,12.07428244373748,991.2132568359375,627.3602905273438,21.693449020385742,3.759690890947389,1280.5
min_enclosing_circle,363,12.107636815129021,987.0985717773438,628.6760864257812,21.710500717163086,3.7626461199194505,1278.5
min_enclosing_circle,364,12.14099118652056,978.7000122070312,630.5,21.446308135986328,3.716858912916418,1276.5
min_enclosing_circle,365,12.174345557912101,974.61376953125,631.9241333007812,21.22964859008789,3.6793096545948996,1265.0
min_enclosing_circle,366,12.20769992930364,970.1166381835938,632.8833618164062,21.795257568359375,3.7773353268357237,1281.0
min_enclosing_circle,367,12.24105430069518,964.822265625,633.1587524414062,21.69443130493164,3.7598611306476815,1282.5
min_enclosing_circle,368,12.274408672086722,960.8170776367188,633.5,21.531478881835938,3.731619851900581,1274.0
min_enclosing_circle,369,12.30776304347826,956.5781860351562,633.79052734375,21.6981258392334,3.7605014302582944,1304.0
min_enclosing_circle,370,12.341117414869801,951.6658935546875,634.2376098632812,21.525665283203125,3.7306122973248717,1282.5
min_enclosing_circle,371,12.37447178626134,947.40673828125,634.1476440429688,21.534738540649414,3.7321847832555313,1261.0
min_enclosing_circle,372,12.407826157652881,943.3214111328125,634.447021484375,21.39188003540039,3.7074259807076104,1273.5
min_enclosing_circle,373,12.44118052904442,938.5,634.5,21.50591278076172,3.727188991817638,1275.0
min_enclosing_circle,374,12.47453490043596,934.185791015625,634.0733642578125,21.341306686401367,3.698661115361503,1285.0
min_enclosing_circle,375,12.507889271827501,929.1730346679688,632.7670288085938,21.732982635498047,3.7665424603997284,1282.5
min_enclosing_circle,376,12.54124364321904,925.4071655273438,632.2196044921875,21.595186233520508,3.7426609707927305,1274.5
min_enclosing_circle,377,12.574598014610581,921.9902954101562,632.2584838867188,21.43703269958496,3.7152513873581254,1289.0
min_enclosing_circle,378,12.60795238600212,917.1341552734375,630.5,21.608009338378906,3.7448833426472237,1294.0
min_enclosing_circle,379,12.64130675739366,913.0833129882812,629.9166870117188,21.517885208129883,3.7292639327860533,1261.5
min_enclosing_circle,380,12.674661128785202,908.3837280273438,628.3837280273438,21.43071746826172,3.7141568948383834,1271.0
min_enclosing_circle,381,12.70801550017674,904.2948608398438,626.7820434570312,21.618728637695312,3.746741104036819,1275.5
min_enclosing_circle,382,12.741369871568281,901.0833129882812,625.9166870117188,21.517885208129883,3.7292639327860533,1278.0
min_enclosing_circle,383,12.77472424295982,897.1197509765625,624.0265502929688,21.589374542236328,3.741653746779546,1298.5
min_enclosing_circle,384,12.808078614351361,893.5,622.5,21.783119201660156,3.775231626927648,1268.5
min_enclosing_circle,385,12.841432985742902,889.6460571289062,620.8301391601562,21.581846237182617,3.7403490164940063,1256.5
